start_timestamp,tournament_name,category_name,ground_type,round_name,status,winner,home_team,away_team,home_set1,home_set2,home_set3,home_set4,home_set5,away_set1,away_set2,away_set3,away_set4,away_set5
1746702600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Mariano Navone,Federico Cinà,6.0,6.0,,,,3.0,3.0,,,
1746702600,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Peyton Stearns,Anna Kalinskaya,6.0,6.0,,,,2.0,3.0,,,
1746702600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Mariano Navone,Federico Cinà,6.0,6.0,,,,3.0,3.0,,,
1746702900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Elisabetta Cocciaretto,Iga Swiatek,1.0,0.0,,,,6.0,6.0,,,
1746702900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Elisabetta Cocciaretto,Iga Swiatek,1.0,0.0,,,,6.0,6.0,,,
1746702900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Elisabetta Cocciaretto,Iga Swiatek,1.0,0.0,,,,6.0,6.0,,,
1746703500,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Fábián Marozsán,Joao Fonseca,6.0,7.0,,,,3.0,6.0,,,
1746703500,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Fábián Marozsán,Joao Fonseca,6.0,7.0,,,,3.0,6.0,,,
1746703500,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Fábián Marozsán,Joao Fonseca,6.0,7.0,,,,3.0,6.0,,,
1746703800,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Carlos Sanchez Jover,Mathys Erhard,6.0,6.0,,,,4.0,3.0,,,
1746703800,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Carlos Sanchez Jover,Mathys Erhard,6.0,6.0,,,,4.0,3.0,,,
1746703800,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Carlos Sanchez Jover,Mathys Erhard,6.0,6.0,,,,4.0,3.0,,,
1746704100,"Prague, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Sascha Gueymard Wayenburg,Mees Rottgering,2.0,2.0,,,,6.0,6.0,,,
1746704100,"Prague, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Sascha Gueymard Wayenburg,Mees Rottgering,2.0,2.0,,,,6.0,6.0,,,
1746704100,"Prague, Czech Republic",Challenger,Red clay,Round of 16,Ended,2.0,Sascha Gueymard Wayenburg,Mees Rottgering,2.0,2.0,,,,6.0,6.0,,,
1746704400,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Nuno Borges,Thiago Seyboth Wild,1.0,6.0,4.0,,,6.0,4.0,6.0,,
1746704400,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Nuno Borges,Thiago Seyboth Wild,1.0,6.0,4.0,,,6.0,4.0,6.0,,
1746704400,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Nuno Borges,Thiago Seyboth Wild,1.0,6.0,4.0,,,6.0,4.0,6.0,,
1746705600,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Elias Ymer,Aslan Karatsev,7.0,6.0,,,,5.0,0.0,,,
1746705600,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Elias Ymer,Aslan Karatsev,7.0,6.0,,,,5.0,0.0,,,
1746706200,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Alexey Vatutin,Valentin Vacherot,3.0,5.0,,,,6.0,7.0,,,
1746706200,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Alexey Vatutin,Valentin Vacherot,3.0,5.0,,,,6.0,7.0,,,
1746707400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Jasmine Paolini,Lulu Sun,6.0,6.0,,,,4.0,3.0,,,
1746707400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Jasmine Paolini,Lulu Sun,6.0,6.0,,,,4.0,3.0,,,
1746708300,"Prague, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Filip Misolic,Nikoloz Basilashvili,6.0,7.0,,,,0.0,5.0,,,
1746708300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Danielle Collins,Elena-Gabriela Ruse,6.0,6.0,,,,3.0,3.0,,,
1746708300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Danielle Collins,Elena-Gabriela Ruse,6.0,6.0,,,,3.0,3.0,,,
1746708300,"Prague, Czech Republic",Challenger,Red clay,Round of 16,Ended,1.0,Filip Misolic,Nikoloz Basilashvili,6.0,7.0,,,,0.0,5.0,,,
1746708600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Tomas Barrios Vera,Jaume Munar,6.0,2.0,5.0,,,4.0,6.0,7.0,,
1746708600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Tomas Barrios Vera,Jaume Munar,6.0,2.0,5.0,,,4.0,6.0,7.0,,
1746708900,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Luca Nardi,Flavio Cobolli,6.0,6.0,,,,3.0,4.0,,,
1746708900,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Luca Nardi,Flavio Cobolli,6.0,6.0,,,,3.0,4.0,,,
1746709800,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Arthur Rinderknech,Matteo Gigante,6.0,6.0,,,,7.0,7.0,,,
1746709800,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Arthur Rinderknech,Matteo Gigante,6.0,6.0,,,,7.0,7.0,,,
1746711000,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Hailey Baptiste,Liudmila Samsonova,6.0,2.0,6.0,,,3.0,6.0,4.0,,
1746711000,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Hailey Baptiste,Liudmila Samsonova,6.0,2.0,6.0,,,3.0,6.0,4.0,,
1746713400,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Francesco Maestrelli,Radu Albot,2.0,6.0,6.0,,,6.0,3.0,2.0,,
1746713400,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Francesco Maestrelli,Radu Albot,2.0,6.0,6.0,,,6.0,3.0,2.0,,
1746713700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Alexander Bublik,Roman Safiullin,6.0,7.0,,,,3.0,6.0,,,
1746713700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Gabriel Diallo,Marcos Giron,6.0,3.0,4.0,,,3.0,6.0,6.0,,
1746713700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Alexander Bublik,Roman Safiullin,6.0,7.0,,,,3.0,6.0,,,
1746713700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Gabriel Diallo,Marcos Giron,6.0,3.0,4.0,,,3.0,6.0,6.0,,
1746716400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Ashlyn Krueger,Jessica Pegula,4.0,2.0,,,,6.0,6.0,,,
1746716400,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Hernan Casanova,Nicolas Kicker,6.0,3.0,5.0,,,1.0,6.0,7.0,,
1746716400,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Hernan Casanova,Nicolas Kicker,6.0,3.0,5.0,,,1.0,6.0,7.0,,
1746716400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Ashlyn Krueger,Jessica Pegula,4.0,2.0,,,,6.0,6.0,,,
1746719100,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Elina Svitolina,Jessica Bouzas Maneiro,6.0,7.0,,,,4.0,6.0,,,
1746719100,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Elina Svitolina,Jessica Bouzas Maneiro,6.0,7.0,,,,4.0,6.0,,,
1746720900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Madison Keys,Varvara Gracheva,7.0,6.0,,,,6.0,1.0,,,
1746720900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Madison Keys,Varvara Gracheva,7.0,6.0,,,,6.0,1.0,,,
1746721200,"Rome, Italy",ATP,Red clay,Round of 128,Retired,2.0,Roberto Carballés Baena,Sebastian Ofner,3.0,0.0,,,,6.0,0.0,,,
1746721200,"Rome, Italy",ATP,Red clay,Round of 128,Retired,2.0,Roberto Carballés Baena,Sebastian Ofner,3.0,0.0,,,,6.0,0.0,,,
1746722700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Mattia Bellucci,Pedro Martinez,4.0,2.0,,,,6.0,6.0,,,
1746722700,"Rome, Italy",ATP,Red clay,Round of 128,Ended,2.0,Mattia Bellucci,Pedro Martinez,4.0,2.0,,,,6.0,6.0,,,
1746723600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Jacob Fearnley,Fabio Fognini,6.0,6.0,,,,2.0,3.0,,,
1746723600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Jacob Fearnley,Fabio Fognini,6.0,6.0,,,,2.0,3.0,,,
1746725400,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Timofey Skatov,Benoit Paire,6.0,6.0,,,,7.0,7.0,,,
1746725400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Beatriz Haddad Maia,Marie Bouzkova,0.0,3.0,,,,6.0,6.0,,,
1746725400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Beatriz Haddad Maia,Marie Bouzkova,0.0,3.0,,,,6.0,6.0,,,
1746725400,"Francavilla, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Timofey Skatov,Benoit Paire,6.0,6.0,,,,7.0,7.0,,,
1746725700,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Pedro Boscardin Dias,Gianluca Mager,6.0,6.0,,,,7.0,7.0,,,
1746725700,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Pedro Boscardin Dias,Gianluca Mager,6.0,6.0,,,,7.0,7.0,,,
1746726600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Learner Tien,Reilly Opelka,6.0,7.0,,,,4.0,6.0,,,
1746726600,"Rome, Italy",ATP,Red clay,Round of 128,Ended,1.0,Learner Tien,Reilly Opelka,6.0,7.0,,,,4.0,6.0,,,
1746730800,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Lucia Bronzetti,Laura Siegemund,2.0,2.0,,,,6.0,6.0,,,
1746730800,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Lucia Bronzetti,Laura Siegemund,2.0,2.0,,,,6.0,6.0,,,
1746730800,"Rome, Italy",WTA,Red clay,Round of 64,Canceled,,Lucia Bronzetti,Karolina Muchova,,,,,,,,,,
1746730800,"Rome, Italy",WTA,Red clay,Round of 64,Canceled,,Lucia Bronzetti,Karolina Muchova,,,,,,,,,,
1746733800,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Genaro Alberto Olivieri,Lautaro Midon,4.0,5.0,,,,6.0,7.0,,,
1746733800,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,2.0,Genaro Alberto Olivieri,Lautaro Midon,4.0,5.0,,,,6.0,7.0,,,
1746741900,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Matheus Pucinelli de Almeida,Nicolas Alvarez Varona,6.0,4.0,6.0,,,1.0,6.0,1.0,,
1746741900,"Santos, Brazil",Challenger,Red clay,Round of 16,Ended,1.0,Matheus Pucinelli de Almeida,Nicolas Alvarez Varona,6.0,4.0,6.0,,,1.0,6.0,1.0,,
1746759600,"Wuxi, China",Challenger,Hardcourt outdoor,Round of 16,Ended,2.0,Constant Lestienne,Alex Bolt,3.0,6.0,2.0,,,6.0,1.0,6.0,,
1746759600,"Wuxi, China",Challenger,Hardcourt outdoor,Round of 16,Ended,1.0,Jie Cui,Tristan Schoolkate,6.0,6.0,,,,4.0,2.0,,,
1746759600,"Wuxi, China",Challenger,Hardcourt outdoor,Round of 16,Ended,1.0,Jie Cui,Tristan Schoolkate,6.0,6.0,,,,4.0,2.0,,,
1746759600,"Wuxi, China",Challenger,Hardcourt outdoor,Round of 16,Ended,2.0,Constant Lestienne,Alex Bolt,3.0,6.0,2.0,,,6.0,1.0,6.0,,
1746765900,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,1.0,Fajing Sun,Ryan Peniston,6.0,6.0,,,,4.0,0.0,,,
1746765900,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,1.0,Fajing Sun,Ryan Peniston,6.0,6.0,,,,4.0,0.0,,,
1746767100,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Yusuke Takahashi,Ilia Simakin,2.0,2.0,,,,6.0,6.0,,,
1746767100,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Yusuke Takahashi,Ilia Simakin,2.0,2.0,,,,6.0,6.0,,,
1746771900,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Rio Noguchi,Terence Atmane,4.0,2.0,,,,6.0,6.0,,,
1746771900,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,2.0,Rio Noguchi,Terence Atmane,4.0,2.0,,,,6.0,6.0,,,
1746777300,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,1.0,Alex Bolt,Jie Cui,6.0,6.0,,,,2.0,3.0,,,
1746777300,"Wuxi, China",Challenger,Hardcourt outdoor,Quarterfinals,Ended,1.0,Alex Bolt,Jie Cui,6.0,6.0,,,,2.0,3.0,,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Aryna Sabalenka,Anastasia Potapova,6.0,6.0,,,,2.0,2.0,,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Anastasia Pavlyuchenkova,Sofia Kenin,3.0,0.0,,,,6.0,6.0,,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Maria Sakkari,Magda Linette,6.0,4.0,1.0,,,1.0,6.0,6.0,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Walkover,2.0,Jordan Thompson,Brandon Nakashima,0.0,,,,,0.0,,,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Roman Andres Burruchaga,Karen Khachanov,4.0,7.0,1.0,,,6.0,5.0,6.0,,
1746781200,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,1.0,Guy Den Ouden,Alexander Blockx,3.0,6.0,6.0,,,6.0,4.0,1.0,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Arthur Fils,Tallon Griekspoor,6.0,6.0,,,,2.0,2.0,,,
1746781200,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Nicolai Budkov Kjaer,Martin Landaluce,4.0,3.0,,,,6.0,6.0,,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Maria Sakkari,Magda Linette,6.0,4.0,1.0,,,1.0,6.0,6.0,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Anastasia Pavlyuchenkova,Sofia Kenin,3.0,0.0,,,,6.0,6.0,,,
1746781200,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Mark Lajal,Carlos Sanchez Jover,6.0,6.0,,,,1.0,4.0,,,
1746781200,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Aryna Sabalenka,Anastasia Potapova,6.0,6.0,,,,2.0,2.0,,,
1746781200,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,1.0,Guy Den Ouden,Alexander Blockx,3.0,6.0,6.0,,,6.0,4.0,1.0,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Roman Andres Burruchaga,Karen Khachanov,4.0,7.0,1.0,,,6.0,5.0,6.0,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Grigor Dimitrov,Francesco Passaro,5.0,3.0,,,,7.0,6.0,,,
1746781200,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Nicolai Budkov Kjaer,Martin Landaluce,4.0,3.0,,,,6.0,6.0,,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Walkover,2.0,Jordan Thompson,Brandon Nakashima,0.0,,,,,0.0,,,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Grigor Dimitrov,Francesco Passaro,5.0,3.0,,,,7.0,6.0,,,
1746781200,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Mark Lajal,Carlos Sanchez Jover,6.0,6.0,,,,1.0,4.0,,,
1746781200,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Arthur Fils,Tallon Griekspoor,6.0,6.0,,,,2.0,2.0,,,
1746786000,"Rome, Italy",WTA,Red clay,Round of 64,Retired,2.0,Katie Volynets,Clara Tauson,5.0,1.0,,,,7.0,4.0,,,
1746786000,"Rome, Italy",WTA,Red clay,Round of 64,Retired,2.0,Katie Volynets,Clara Tauson,5.0,1.0,,,,7.0,4.0,,,
1746786000,"Rome, Italy",WTA,Red clay,Round of 64,Retired,2.0,Katie Volynets,Clara Tauson,5.0,1.0,,,,7.0,4.0,,,
1746786300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Magdalena Frech,Victoria Azarenka,7.0,6.0,,,,5.0,4.0,,,
1746786300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Magdalena Frech,Victoria Azarenka,7.0,6.0,,,,5.0,4.0,,,
1746786300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Magdalena Frech,Victoria Azarenka,7.0,6.0,,,,5.0,4.0,,,
1746786600,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Valentin Vacherot,Elias Ymer,4.0,6.0,6.0,,,6.0,3.0,2.0,,
1746786600,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Valentin Vacherot,Elias Ymer,4.0,6.0,6.0,,,6.0,3.0,2.0,,
1746786600,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Valentin Vacherot,Elias Ymer,4.0,6.0,6.0,,,6.0,3.0,2.0,,
1746786900,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Maxime Chazal,Lukas Klein,6.0,3.0,,,,7.0,6.0,,,
1746786900,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Alexei Popyrin,Carlos Taberner,6.0,7.0,,,,1.0,6.0,,,
1746786900,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Alexei Popyrin,Carlos Taberner,6.0,7.0,,,,1.0,6.0,,,
1746786900,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Maxime Chazal,Lukas Klein,6.0,3.0,,,,7.0,6.0,,,
1746786900,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Alexei Popyrin,Carlos Taberner,6.0,7.0,,,,1.0,6.0,,,
1746786900,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Maxime Chazal,Lukas Klein,6.0,3.0,,,,7.0,6.0,,,
1746788400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Dusan Lajovic,Carlos Alcaraz,3.0,3.0,,,,6.0,6.0,,,
1746788400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Dusan Lajovic,Carlos Alcaraz,3.0,3.0,,,,6.0,6.0,,,
1746788400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Dusan Lajovic,Carlos Alcaraz,3.0,3.0,,,,6.0,6.0,,,
1746788700,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Olga Danilovic,Qinwen Zheng,1.0,4.0,,,,6.0,6.0,,,
1746788700,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Olga Danilovic,Qinwen Zheng,1.0,4.0,,,,6.0,6.0,,,
1746788700,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Olga Danilovic,Qinwen Zheng,1.0,4.0,,,,6.0,6.0,,,
1746789900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Linda Noskova,Sonay Kartal,6.0,6.0,,,,4.0,2.0,,,
1746789900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Linda Noskova,Sonay Kartal,6.0,6.0,,,,4.0,2.0,,,
1746789900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Linda Noskova,Sonay Kartal,6.0,6.0,,,,4.0,2.0,,,
1746792000,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Alexandre Muller,Stefanos Tsitsipas,2.0,6.0,,,,6.0,7.0,,,
1746792000,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Alexandre Muller,Stefanos Tsitsipas,2.0,6.0,,,,6.0,7.0,,,
1746793200,"Rome, Italy",WTA,Red clay,Round of 64,Canceled,,Ekaterina Alexandrova,Emma Raducanu,,,,,,,,,,
1746793200,"Rome, Italy",WTA,Red clay,Round of 64,Canceled,,Ekaterina Alexandrova,Emma Raducanu,,,,,,,,,,
1746794400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Alex Michelsen,Laslo Djere,0.0,3.0,,,,6.0,6.0,,,
1746794400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Lorenzo Musetti,Otto Virtanen,6.0,6.0,,,,3.0,2.0,,,
1746794400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Veronika Kudermetova,Amanda Anisimova,7.0,7.0,,,,6.0,5.0,,,
1746794400,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Veronika Kudermetova,Amanda Anisimova,7.0,7.0,,,,6.0,5.0,,,
1746794400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Alex Michelsen,Laslo Djere,0.0,3.0,,,,6.0,6.0,,,
1746794400,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Lorenzo Musetti,Otto Virtanen,6.0,6.0,,,,3.0,2.0,,,
1746795300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Emiliana Arango,Mirra Andreeva,2.0,4.0,,,,6.0,6.0,,,
1746795300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Emiliana Arango,Mirra Andreeva,2.0,4.0,,,,6.0,6.0,,,
1746795600,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Cameron Norrie,Daniil Medvedev,4.0,2.0,,,,6.0,6.0,,,
1746795600,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Cameron Norrie,Daniil Medvedev,4.0,2.0,,,,6.0,6.0,,,
1746795900,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Mees Rottgering,Filip Misolic,2.0,2.0,,,,6.0,6.0,,,
1746795900,"Prague, Czech Republic",Challenger,Red clay,Quarterfinals,Ended,2.0,Mees Rottgering,Filip Misolic,2.0,2.0,,,,6.0,6.0,,,
1746796200,"Rome, Italy",ATP,Red clay,Round of 64,Retired,2.0,Ugo Humbert,Corentin Moutet,3.0,0.0,,,,6.0,4.0,,,
1746796200,"Rome, Italy",ATP,Red clay,Round of 64,Retired,2.0,Ugo Humbert,Corentin Moutet,3.0,0.0,,,,6.0,4.0,,,
1746796800,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Dominic Stricker,Kimmer Coppejans,6.0,7.0,,,,2.0,5.0,,,
1746796800,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,1.0,Dominic Stricker,Kimmer Coppejans,6.0,7.0,,,,2.0,5.0,,,
1746798600,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Jil Teichmann,Emma Raducanu,2.0,2.0,,,,6.0,6.0,,,
1746798600,"Rome, Italy",WTA,Red clay,Round of 64,Ended,2.0,Jil Teichmann,Emma Raducanu,2.0,2.0,,,,6.0,6.0,,,
1746800100,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Vit Kopriva,Sebastián Báez,3.0,6.0,6.0,,,6.0,4.0,4.0,,
1746800100,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Vit Kopriva,Sebastián Báez,3.0,6.0,6.0,,,6.0,4.0,4.0,,
1746801600,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Marta Kostyuk,Daria Kasatkina,6.0,6.0,,,,4.0,2.0,,,
1746801600,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Marta Kostyuk,Daria Kasatkina,6.0,6.0,,,,4.0,2.0,,,
1746801900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Emma Navarro,Kamilla Rakhimova,6.0,6.0,,,,1.0,3.0,,,
1746801900,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Emma Navarro,Kamilla Rakhimova,6.0,6.0,,,,1.0,3.0,,,
1746802500,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Denis Shapovalov,Vilius Gaubas,3.0,4.0,,,,6.0,6.0,,,
1746802500,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Denis Shapovalov,Vilius Gaubas,3.0,4.0,,,,6.0,6.0,,,
1746803400,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,2.0,Benoit Paire,Francesco Maestrelli,6.0,0.0,1.0,,,1.0,6.0,6.0,,
1746803400,"Francavilla, Italy",Challenger,Red clay,Quarterfinals,Ended,2.0,Benoit Paire,Francesco Maestrelli,6.0,0.0,1.0,,,1.0,6.0,6.0,,
1746804300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Leylah Fernandez,Antonia Ružić,6.0,6.0,,,,4.0,0.0,,,
1746804300,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Leylah Fernandez,Antonia Ružić,6.0,6.0,,,,4.0,0.0,,,
1746804900,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Francisco Comesaña,Holger Rune,6.0,3.0,4.0,,,3.0,6.0,6.0,,
1746804900,"Rome, Italy",ATP,Red clay,Round of 64,Ended,2.0,Francisco Comesaña,Holger Rune,6.0,3.0,4.0,,,3.0,6.0,6.0,,
1746808200,"Santos, Brazil",Challenger,Red clay,Quarterfinals,Ended,1.0,Franco Roncadelli,Gonzalo Villanueva,6.0,6.0,,,,4.0,2.0,,,
1746808200,"Santos, Brazil",Challenger,Red clay,Quarterfinals,Ended,1.0,Franco Roncadelli,Gonzalo Villanueva,6.0,6.0,,,,4.0,2.0,,,
1746808500,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Jack Draper,Luciano Darderi,6.0,6.0,,,,1.0,4.0,,,
1746808500,"Santos, Brazil",Challenger,Red clay,Quarterfinals,Ended,1.0,Alvaro Guillen Meza,Renzo Olivo,6.0,6.0,,,,3.0,3.0,,,
1746808500,"Santos, Brazil",Challenger,Red clay,Quarterfinals,Ended,1.0,Alvaro Guillen Meza,Renzo Olivo,6.0,6.0,,,,3.0,3.0,,,
1746808500,"Rome, Italy",ATP,Red clay,Round of 64,Ended,1.0,Jack Draper,Luciano Darderi,6.0,6.0,,,,1.0,4.0,,,
1746810000,"Rome, Italy",WTA,Red clay,Round of 64,Ended,1.0,Coco Gauff,Victoria Mboko,3.0,6.0,6.0,,,6.0,2.0,1.0,,
